id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2527762,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",A71 LA VERGNE (LES PETTES BEAUX) 18340 ST GERMAIN DES BOIS,18212,"46.8953,2.4183",Pylône autostable,"30,0m",BOUYGUES,False,True
2528765,ORANGE,ALL,5G NR 700,85 ROUTE DE PROVINS 94490 ORMESSON SUR MARNE,94055,"48.7936,2.5536",Pylône tubulaire,"26,3m",TOTEM,False,False
2532349,BOUYGUES TELECOM,SUP,GSM 900,115 BD STALINGRAD 69100 VILLEURBANNE,69266,"45.7756,4.8594",Immeuble,"34,7m","Copropriété, Syndic, SCI",False,False
2536179,ORANGE,ALL,5G NR 3500,"ATELIERS MUNICIPAUX D229, ROUTE DE LA 1ÈRE DIVISION POLONAISE,LE BOUT QUESNAY (LES FERRIERES) 14190 ST SYLVAIN",14659,"49.0614,-0.2197",Pylône autostable,"30,0m",TOTEM,False,False
2537623,FREE MOBILE,ALL,"LTE 2100, 5G NR 700",CHEMIN RURAL DE GAUDRY N10 33240 GAURIAGUET,33183,"45.0586,-0.3967",Pylône autostable,"30,0m",TOTEM,False,False
2543578,SFR,SUP,UMTS 2100,"23 BOULEVARD DU PORT RESIDENCE ETUDIANTE I.P.S.L ""LA CROIX PETIT VERTE"" 95000 CERGY",95127,"49.0378,2.0725",Immeuble,"20,5m","État, Ministère",False,False
2560064,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",279 ROUTE DES CHEVALIERS (L'OUCHE MARQUE) 18500 VIGNOUX SUR BARANGEON,18281,"47.1939,2.1822",Pylône autostable,"28,8m",BOUYGUES,False,True
2563186,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",110 R DE PAUCOURT 45200 AMILLY,45004,"48.0022,2.7714",Pylône autostable,"24,2m",BOUYGUES,False,False
2581056,SFR,SUP,GSM 900,1 RUE GUY MOQUET 95100 ARGENTEUIL,95018,"48.9497,2.2244",Pylône autostable,"30,0m","Copropriété, Syndic, SCI",False,True
2586859,ORANGE,ALL,"LTE 700, LTE 800",(LA GARE) 87290 RANCON,87121,"46.1267,1.18",Pylône autostable,"30,0m",ORANGE,False,True
2586939,ORANGE,ALL,LTE 2100,IMPASSE CLÉMENT GUMBS (LA SAVANE) 97150 ST MARTIN,97801,"18.0903,-63.0681",Dalle en béton,"6,0m",ORANGE,False,False
2605350,ORANGE,ALL,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",44 AVENUE SAINT EXUPÉRY 31000 TOULOUSE,31555,"43.5861,1.4644",Immeuble,"23,1m",Particulier,False,False
2608636,BOUYGUES TELECOM,SUP,GSM 900,RUE LOUISE MICHEL STADE ALBERT DEBEYRE 62300 LENS,62498,"50.4489,2.8131",Pylône tubulaire,"32,0m",ATC FRANCE,False,False
2610113,FREE MOBILE,ALL,LTE 700,PROCHE D815 (COL DE ROUSSET) 26420 ST AGNAN EN VERCORS,26290,"44.8394,5.4108",Pylône autostable,"24,0m",TOTEM,True,False
2614441,ORANGE,ALL,"LTE 800, LTE 1800",VC N°455 (LA SAPINIÈRE DE LA TOUCHE) 72110 TORCE EN VALLEE,72359,"48.1303,0.4061",Pylône autostable,"43,0m",ORANGE,False,False
2616699,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE MONTAGNAT D23C (LES SAUGNIERS) 01250 TOSSIAT,01422,"46.1464,5.3139",Pylône autostable,"39,0m",TOTEM,False,True
2620257,ORANGE,ALL,"LTE 700, LTE 800",AU HEM NORD (LE HEM) 80540 CLAIRY SAULCHOIX,80198,"49.8636,2.1494",Pylône autostable,"42,0m",HIVORY,False,True
2624546,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHE RURAL DE L'AUBÉPIN ST. EPURATION (L'AUBEPIN) 33210 BOMMES,33060,"44.5453,-0.3497",Pylône autostable,"35,1m",HIVORY,False,True
2625062,ORANGE,ALL,5G NR 700,6 RUE GUSTAVE EIFFEL 22700 PERROS GUIREC,22168,"48.8039,-3.4717",Pylône autostable,"43,0m",ON TOWER FRANCE,False,False
2631481,SFR,SUP,GSM 900,(PRUNELLI) 20230 TALASANI,2B319,"42.4186,9.5367",Pylône autostable,"36,0m",SFR,False,False
2634070,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",PRÈS DE LA RUE MAUSSANE (BASSES FREMIERES) 10190 MESSON,10240,"48.2728,3.8983",Pylône autostable,"36,7m",FREE-MOBILE,False,True
2641003,ORANGE,ALL,5G NR 3500,D.48 - VC (PECH DU LIEVRE) 11170 CAUX ET SAUZENS,11084,"43.2386,2.2631",Pylône autostable,"25,0m",TOTEM,False,False
2642488,ORANGE,ALL,5G NR 700,CHEMIN DU CLOUZY TERRAIN DE FOOTBALL (CHEMIN DU CLOUZY) 85560 LONGEVILLE SUR MER,85127,"46.4222,-1.4975",Pylône tubulaire,"30,0m",ORANGE,False,False
2646925,SFR,SUP,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",64  AVENUE PAUL SANTY 69008 LYON 08,69388,"45.7319,4.8731",Immeuble,"28,1m",Société Privée,False,True
2650266,SFR,SUP,GSM 900,ROUTE DE SAINT-JACQUES (PLAINE SAINT JACQUES) 76510 ST JACQUES D ALIERMONT,76590,"49.845,1.2569",Pylône autostable,"30,0m",SFR,False,False
2659598,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DU HAMEL 76230 BOIS GUILLAUME,76108,"49.4744,1.1194",Immeuble,"16,5m",Société Privée,False,False
2660434,BOUYGUES TELECOM,SUP,GSM 900,8 RUE DE LA FRÉGATE 64200 BIARRITZ,64122,"43.4861,-1.5536",Bâtiment,"18,0m","Copropriété, Syndic, SCI",False,False
2661125,ORANGE,ALL,"5G NR 700, 5G NR 3500",ROUTE DE MARSON N44 (LES PETITES SORANGES) 51520 SARRY,51525,"48.9222,4.4183",Pylône autostable,"33,0m",ATC FRANCE,False,False
2679041,ORANGE,SUP,"UMTS 900, LTE 700, LTE 800, LTE 1800",CHEMIN DU MOULIN A VENT (MONTMAL) 30730 ST MAMERT DU GARD,30281,"43.8889,4.2014",Pylône tubulaire,"12,0m","Commune, communauté de communes",False,True
2683270,ORANGE,ALL,5G NR 700,RUE DE L EGLISE 59553 ESQUERCHIN,59211,"50.3761,3.0147",Monument religieux,"35,0m","Commune, communauté de communes",False,False
2684162,SFR,ALL,5G NR 3500,96 VIEILLE ROUTE DES SALINDRES (LE HAUT VIGET) 30340 ST PRIVAT DES VIEUX,30294,"44.1586,4.1258",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2684164,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",LES GROUAS 72390 LE LUART,72172,"48.0781,0.5981",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2684478,FREE MOBILE,AJO,LTE 900,AVENUE DU MARECHAL MORTIER 94510 LA QUEUE EN BRIE,94060,"48.7906,2.5775",Immeuble,"19,6m",Société Privée,False,False
2692709,SFR,SUP,"GSM 900, LTE 2600",POGGIO 20218 MOLTIFAO,2B162,"42.4881,9.1139",Pylône autostable,"22,0m",HIVORY,False,False
2697159,SFR,SUP,GSM 900,ROUTE DE LA PLAINE (MUCALI) 20230 TAGLIO ISOLACCIO,2B318,"42.4381,9.5064",Pylône autostable,"21,0m",SFR,False,False
2701364,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",A29 (LES ARBRES LEFEBVRE) 80710 QUEVAUVILLERS,80656,"49.8311,2.0703",Pylône autostable,"38,6m",TDF,False,True
2715202,FREE MOBILE,ALL,5G NR 3500,18 RUE DE PARIS 62121 ACHIET LE GRAND,62005,"50.1228,2.7806",Pylône autostable,"38,0m",ORANGE,False,False
2725080,FREE MOBILE,AJO,LTE 900,13 RUE LOUIS ARMAND 77330 OZOIR LA FERRIERE,77350,"48.765,2.6911",Pylône autostable,"32,0m",CELLNEX,False,False
2726434,ORANGE,ALL,5G NR 700,RUE SAINT-HERVÉ D 788 (RULÉA) 29430 LANHOUARNEAU,29111,"48.5806,-4.2019",Pylône autostable,"30,0m",TOTEM,False,False
2743241,ORANGE,ALL,LTE 700,CHEMIN RURAL N°1 DIT DES CARRIÈRES (LES HAUTS VENTS) 14230 ST GERMAIN DU PERT,14586,"49.3367,-1.0561",Pylône autostable,"30,0m",ORANGE,False,True
2748307,SFR,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RUE DE PFLAENZER (KAMMERBERG) 67160 WISSEMBOURG,67544,"49.0433,7.9439",Pylône tubulaire,"9,0m",SFR,False,True
2760091,BOUYGUES TELECOM,ALL,5G NR 2100,CHEMIN DU PAS BODIN (LE BOIS DU LINOT TERVES) 79300 BRESSUIRE,79049,"46.8019,-0.5156",Pylône autostable,"30,0m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2760091,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU PAS BODIN (LE BOIS DU LINOT TERVES) 79300 BRESSUIRE,79049,"46.8019,-0.5156",Pylône autostable,"30,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2767396,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",299 AVENUE DES ETUDIANTS 84100 ORANGE,84087,"44.1422,4.8003",Pylône arbre,"25,8m",FREE-MOBILE,False,False
2770515,FREE MOBILE,ALL,5G NR 3500,285 IMPASSE RIGOUNS A64 (NOGARET) 40300 HASTINGUES,40120,"43.5286,-1.1494",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2773462,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1 AVENUE DU MARECHAL JUIN 91300 MASSY,91377,"48.7231,2.2858",Bâtiment,"15,2m","Copropriété, Syndic, SCI",False,True
2773938,SFR,SUP,GSM 900,MONTEE DE LA  GENTILLE (TRESSET) 01120 MONTLUEL,01262,"45.8647,5.0553",Pylône autostable,"24,0m",TDF,False,False
2779478,ORANGE,ALL,5G NR 700,IMPASSE DE LA PRAIRIE RUE D'UCHON (LE PAQUIER) 71300 ST BERAIN SOUS SANVIGNES,71390,"46.6939,4.3458",Pylône autostable,"29,0m",ATC FRANCE,False,False
2779558,SFR,SUP,GSM 900,586 ROUTE DU NANT 01280 PREVESSIN MOENS,01313,"46.2506,6.0925",Pylône tubulaire,"20,5m",PHOENIX FRANCE INFRASTRUCTURES,False,False
2780960,FREE MOBILE,AJO,5G NR 3500,RUE D'ALCO RÉSIDENCE COUR DES ÉCOLES BÂT. 1 34000 MONTPELLIER,34172,"43.6164,3.8403",Immeuble,"18,9m",Société HLM,False,True
2784861,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",195 AVENUE DE CASTELNAU (BUGUET-NORD) 31620 FRONTON,31202,"43.8328,1.3903",Château d'eau - réservoir,"27,0m","Syndicat des eaux, Adduction",False,False
2786803,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LE JUCHERET (LES ECURIOUX) 86500 SAULGE,86254,"46.4106,0.8606",Pylône autostable,"42,0m",PHOENIX FRANCE INFRASTRUCTURES,False,True
2788991,ORANGE,ALL,"LTE 700, LTE 800",STATION D'ÉPURATION (ER GOUA) 56890 MEUCON,56132,"47.7183,-2.7786",Pylône autostable,"36,0m",TOTEM,False,True
2796090,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",SERRE-LÉGIER (ROCHE COURBE) 04340 MEOLANS REVEL,04161,"44.4056,6.5264",Pylône autostable,"30,0m",ATC FRANCE,True,True
2798936,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",137-139 RUE DU GENERAL LECLERC (LES RINVALS) 95130 FRANCONVILLE,95252,"48.9856,2.2236",Immeuble,"21,2m",Société HLM,False,True
2799245,ORANGE,AJO,5G NR 700,CHEMIN DU POTET (LE BOURG SUD) 86450 PLEUMARTIN,86193,"46.7367,0.7661",Pylône autostable,"32,0m",TOTEM,False,False
2800410,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",DOMAINE DE SINIGON (LA CHARBONNIERE) 47120 VILLENEUVE DE DURAS,47321,"44.7417,0.2453",Pylône autostable,"30,0m",TOTEM,True,True
2803131,ORANGE,ALL,5G NR 3500,PRE MEUNIER D77 (LA CHAUME) 01500 AMBRONAY,01007,"45.9953,5.3406",Pylône autostable,"28,0m",ATC FRANCE,False,False
2803773,ORANGE,ALL,5G NR 700,LE MOULIN ST ROCH BT M1 LA COUDOULIÈRE (SAINT ROCH) 13117 MARTIGUES,13056,"43.4081,5.0389",Bâtiment,"29,0m",Société HLM,False,False
2807023,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500","551, CHEMIN DES SPORTS 40000 MONT DE MARSAN",40192,"43.8983,-0.4767",Pylône autostable,"36,0m",HIVORY,False,True
2812317,ORANGE,ALL,"LTE 700, LTE 800",38 RUE MALARD 31700 BLAGNAC,31069,"43.6342,1.3933",Immeuble,"23,0m","Copropriété, Syndic, SCI",False,True
2814353,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",PROCHE BOIS MORLAN 16140 CHARME,16083,"45.9586,0.1219",Pylône autostable,"32,6m",TDF,False,True
2816361,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DU ROSENBERG (LAEGERWALD) 67140 HEILIGENSTEIN,67189,"48.4197,7.4428",Pylône autostable,"30,0m",ORANGE,False,True
2818489,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",CHEMIN LATERAL (A L AIGRON) 33910 ST DENIS DE PILE,33393,"44.9853,-0.1911",Pylône autostable,"44,7m",TDF,False,True
2823184,ORANGE,AJO,"LTE 2100, 5G NR 700, 5G NR 3500",8 RUE DENIS PAPIN 35230 ST ARMEL,35250,"48.0175,-1.5969",Pylône autostable,32m,ATC FRANCE,False,False
2823184,ORANGE,SUP,LTE 700,8 RUE DENIS PAPIN 35230 ST ARMEL,35250,"48.0175,-1.5969",Pylône autostable,"32,0m",ATC FRANCE,False,False
2824666,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",3 RUE DU PORT 21600 LONGVIC,21355,"47.2875,5.0414",Pylône autostable,"30,2m",CELLNEX,False,True
2828025,SFR,SUP,GSM 900,CHEMIN DE RONCHEVEUX (BOIS DES COMBES) 01600 ST DIDIER DE FORMANS,01347,"45.9564,4.7864",Pylône autostable,"36,0m",SFR,False,False
2828758,ORANGE,ALL,"LTE 700, LTE 800",(LES GROUX) 60240 BOURY EN VEXIN,60095,"49.2542,1.7353",Pylône autostable,"36,0m",TOTEM,False,True
2838713,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600, 5G NR 700",RTE DE PORTETENY (PETIEU) 40210 LABOUHEYRE,40134,"44.2256,-0.9244",Pylône autostable,"32,0m",ATC FRANCE,False,True
2839339,FREE MOBILE,ALL,5G NR 3500,ROUTE DE LA MAILLERIE 86250 CHARROUX,86061,"46.1375,0.4019",Pylône autostable,"38,6m",TDF,False,False
2842443,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE PONT FAURE 31780 CASTELGINEST,31116,"43.6931,1.4292",Immeuble,"16,0m","Copropriété, Syndic, SCI",False,True
2842653,ORANGE,ALL,LTE 1800,LE GEAI - PROCHE D425 (LA BASSE FERANDIÈRE) 35520 MONTREUIL LE GAST,35193,"48.2408,-1.7322",Pylône autostable,"30,0m",ORANGE,False,False
2844176,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DES CORIAUX 62149 CUINCHY,62262,"50.5236,2.7428",Pylône autostable,"31,9m",FREE-MOBILE,False,True
2848907,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",21 IMPASSE TRUILLOT 75011 PARIS 11,75111,"48.86,2.3736",Immeuble,"23,9m","Copropriété, Syndic, SCI",False,False
2860784,FREE MOBILE,ALL,5G NR 3500,11 RUE DU JEU DE PAUME (LES AULNAIES DE BRUNTEL) 80200 MESNIL BRUNTEL,80536,"49.8983,2.9544",Pylône autostable,"38,8m",FREE-MOBILE,False,False
2866147,SFR,ALL,5G NR 3500,2 IMP JEAN RAT 34300 AGDE,34003,"43.2875,3.4778",Pylône tubulaire,"31,6m",BOUYGUES,False,False
2866454,FREE MOBILE,AJO,LTE 900,2 R LE CORBUSIER 77330 OZOIR LA FERRIERE,77350,"48.7794,2.68",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
2867721,BOUYGUES TELECOM,AJO,5G NR 3500,25-27 R RUE JEAN JAURES 94800 VILLEJUIF,94076,"48.7953,2.3669",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
2867833,FREE MOBILE,ALL,UMTS 900,GRANDE ROUTE DE GRESIGNE (DURANTIE) 81140 CASTELNAU DE MONTMIRAL,81064,"43.9742,1.7906",Pylône autostable,"38,8m",FREE-MOBILE,True,True
2867833,SFR,ALL,"LTE 700, LTE 800",GRANDE ROUTE DE GRESIGNE (DURANTIE) 81140 CASTELNAU DE MONTMIRAL,81064,"43.9742,1.7906",Pylône autostable,"38,8m",FREE-MOBILE,True,True
2868592,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",107 - 113 FAUBOURG DE DOUAI CARREFOUR CITY 59000 LILLE,59350,"50.6117,3.0764",Pylône tubulaire,"31,2m",FREE-MOBILE,False,True
2869393,SFR,ALL,5G NR 3500,CHEM DU GRÈS (LE GRÈS) 30340 MEJANNES LES ALES,30165,"44.1025,4.1408",Pylône autostable,"20,5m",CELLNEX,False,False
2872021,ORANGE,ALL,"5G NR 700, 5G NR 3500",2 RUE DU MOULIN (MARQUEDEBAT NORD) 64420 ANDOINS,64021,"43.3172,-0.2325",Pylône autostable,"35,0m",ATC FRANCE,False,False
2873164,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800",1 PLACE DE LA MAIRIE CHEMIN DE SOUS LA ROCHELLE (VILLAGE) 52230 MONTREUIL SUR THONNANCE,52337,"48.4581,5.2367",Pylône autostable,"33,0m",BOUYGUES,False,True
2873164,SFR,ALL,UMTS 900,1 PLACE DE LA MAIRIE CHEMIN DE SOUS LA ROCHELLE (VILLAGE) 52230 MONTREUIL SUR THONNANCE,52337,"48.4581,5.2367",Pylône autostable,"33,0m",BOUYGUES,True,True
2873981,FREE MOBILE,ALL,LTE 700,CHEMIN DE LA SERVELLE (LES PLATTES) 26470 VOLVENT,26378,"44.5631,5.3539",Pylône autostable,"27,0m",TOTEM,True,False
2874269,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",60 ROUTE D OBERHAUSBERGEN 67000 STRASBOURG,67482,"48.5925,7.7172",Immeuble,"25,8m","Copropriété, Syndic, SCI",False,True
2875124,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",PROCHE A10 (L AUBARDERIE) 37380 NEUILLE LE LIERRE,37166,"47.5269,0.9483",Pylône autostable,"32,6m",TDF,False,True
2875427,FREE MOBILE,ALL,5G NR 700,CAMI DE SENT AUNIS (LE COUSCOUILH) 65500 CAMALES,65121,"43.3547,0.0631",Pylône autostable,"32,0m",ATC FRANCE,False,False
2876344,FREE MOBILE,ALL,5G NR 700,RUE NORD DES FOSSES (PETIT CLOS) 77890 OBSONVILLE,77342,"48.2186,2.5667",Pylône autostable,"28,0m",FREE-MOBILE,False,False
2877972,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",PROCHE D29 (LE PETIT OSIER) 22100 ST HELEN,22299,"48.4786,-1.9872",Pylône autostable,"37,9m",FREE-MOBILE,False,True
2878745,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800",CHEMIN DE BONNEFOND (LE CHATAIGNIER) 07340 BROSSAINC,07044,"45.3242,4.6733",Pylône autostable,"24,2m",ON TOWER FRANCE,False,True
2882016,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",37 RUE SAINT EXUPÉRY 59520 MARQUETTE LEZ LILLE,59386,"50.6686,3.0689",Bâtiment,"25,9m",Société HLM,False,True
2882673,FREE CARAIBES,AJO,"5G NR 700, 5G NR 3500",PRES D209 (PETIT CUL DE SAC) 97133 ST BARTHELEMY,97701,"17.9014,-62.7972",Bâtiment,6m,TDF,False,False
2883018,FREE MOBILE,ALL,"LTE 2100, 5G NR 700, 5G NR 3500",18 RUE BOURGELAT 69002 LYON 02,69382,"45.7531,4.8281",Bâtiment,"38,0m","Copropriété, Syndic, SCI",False,False
2883529,FREE MOBILE,ALL,"LTE 700, LTE 1800",RUE DU PARC FLORAL (LE PETIT BOUCHET) 45590 ST CYR EN VAL,45272,"47.8511,1.945",Pylône tubulaire,"31,3m",FREE-MOBILE,False,False
2883821,BOUYGUES TELECOM,SUP,GSM 900,D56 (LES CINQ ROUTES) 49070 BEAUCOUZE,49020,"47.4839,-0.6414",Pylône autostable,"39,0m",CELLNEX,False,False
2884011,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600, 5G NR 700",PROCHE DE LA D128C (DERRIERE LA CHASSAGNE) 52190 CHOILLEY DARDENAY,52126,"47.6542,5.3433",Pylône autostable,"32,3m",FREE-MOBILE,False,True
2884656,ORANGE,ALL,5G NR 700,12 RUE JEAN-JACQUES ROUSSEAU RÉSIDENCE LE BAUDIN 34200 SETE,34301,"43.4092,3.6992",Immeuble,"19,8m","Copropriété, Syndic, SCI",False,False
2884974,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",FACE À LA ROUTE DEPARTEMENTALE D104C (MOITREUSES) 21410 BAULME LA ROCHE,21051,"47.3494,4.7925",Pylône autostable,20m,TDF,True,True
2885186,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800",PROCHE DE LA DÉCHETERIE (LES CREUX) 63310 RANDAN,63295,"46.0069,3.3672",Pylône autostable,"32,6m",TDF,False,True
2885447,ORANGE,ALL,LTE 800,5 SQ DU CLOS DE VILLAINE 91300 MASSY,91377,"48.7308,2.26",Immeuble,"43,6m",Société HLM,False,True
2885642,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LA PLANCHE) 22130 CREHEN,22049,"48.5403,-2.1978",Pylône autostable,"37,0m",CELLNEX,False,True
2886199,FREE MOBILE,ALL,LTE 700,2 ROUTE D'AMIENS (MONTAGNE DE LA CLOUTERIE CORNE) 80560 THIEVRES,80756,"50.125,2.4506",Pylône autostable,"30,0m",TOTEM,True,False
2886267,SFR,AJO,UMTS 900,BOULEVARD PIERRE MENDES FRANCE RUE DU BECK PROLONGEE 59150 WATTRELOS,59650,"50.6969,3.2219",Pylône tubulaire,36m,ON TOWER FRANCE,False,True
2886267,SFR,SUP,"GSM 900, UMTS 2100",BOULEVARD PIERRE MENDES FRANCE RUE DU BECK PROLONGEE 59150 WATTRELOS,59650,"50.6969,3.2219",Pylône tubulaire,"36,0m",ON TOWER FRANCE,False,True
2888995,BOUYGUES TELECOM,ALL,"5G NR 2100, 5G NR 3500",R DE L'ARAMON BASSIN DE RÉTENTION D'EAU (BASSIN DE RETENTION D'EAU CHAM) 34370 MARAUSSAN,34148,"43.3658,3.1461",Pylône autostable,"33,0m",TOTEM,False,False
2888995,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",R DE L'ARAMON BASSIN DE RÉTENTION D'EAU (BASSIN DE RETENTION D'EAU CHAM) 34370 MARAUSSAN,34148,"43.3658,3.1461",Pylône autostable,"33,0m",TOTEM,False,True
2889682,SFR,ALL,"LTE 700, LTE 800",(BOIZEL) 44130 FAY DE BRETAGNE,44056,"47.3772,-1.8314",Pylône autostable,"48,0m",FREE-MOBILE,True,False
2889688,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",139 RUE PIERRE BROSSOLETTE 51100 REIMS,51454,"49.2689,4.0136",Immeuble,"19,2m",FREE-MOBILE,False,True
2889939,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600, 5G NR 700, 5G NR 3500",5 RUE EDOUARD BRANLY 44980 STE LUCE SUR LOIRE,44172,"47.2628,-1.48",Pylône autostable,"29,0m",CELLNEX,False,True
2889961,FREE MOBILE,AJO,LTE 900,ROUTE D OZOIR D361 (LES ESSARTS) 77680 ROISSY EN BRIE,77390,"48.78,2.6603",Pylône autostable,32m,CELLNEX,False,False
2890671,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R LOUIS AMPERE 93330 NEUILLY SUR MARNE,93050,"48.8719,2.5256",Pylône autostable,"20,0m",BOUYGUES,False,True
2891374,FREE MOBILE,ALL,"5G NR 700, 5G NR 3500",RUE DU FORT HAMBACH (FORT HAMBACH) 57930 MITTERSHEIM,57469,"48.8575,6.93",Pylône autostable,"37,4m",FREE-MOBILE,False,False
2891589,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",(BOIS AUX VAUX) 25210 ST JULIEN LES RUSSEY,25522,"47.2175,6.7331",Pylône autostable,36m,TOTEM,True,True
2894003,FREE MOBILE,ALL,LTE 700,PRÈS DE LA ROUTE PIANO MAGGIORE (MONTE MAGGIORE) 20141 MARIGNANA,2A154,"42.2333,8.7919",Pylône autostable,"30,0m",TOTEM,True,False
2894108,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RTE DE LA MAUGASSIERE 49150 BAUGE EN ANJOU,49018,"47.5978,-0.1658",Pylône autostable,"44,5m",CELLNEX,False,True
2894584,FREE MOBILE,ALL,UMTS 900,ROUTE DE CAILHAULES GRAVES 11300 BRUGAIROLLES,11053,"43.1319,2.1528",Pylône autostable,"20,8m",FREE-MOBILE,True,True
2894606,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",9 AVENUE PRÉSIDENT VINCENT AURIOL 33150 CENON,33119,"44.8564,-0.5231",Immeuble,"18,4m",Société HLM,False,True
2894643,BOUYGUES TELECOM,ALL,5G NR 2100,24 RTE DE LA ROCHELLE 79000 BESSINES,79034,"46.3056,-0.4897",Pylône autostable,"30,0m",CELLNEX,False,False
2894643,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",24 RTE DE LA ROCHELLE 79000 BESSINES,79034,"46.3056,-0.4897",Pylône autostable,"30,0m",CELLNEX,False,True
2895396,ORANGE,ALL,UMTS 900,PROCHE RAVIN DES DISPUTES (BELLE) 04500 MONTAGNAC MONTPEZAT,04124,"43.7606,6.0972",Pylône autostable,"27,0m",BOUYGUES,True,False
2896414,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600, 5G NR 700",RUE DE BOUHEMI 40210 LABOUHEYRE,40134,"44.1881,-0.9164",Pylône autostable,"39,0m",ATC FRANCE,False,True
